              nivel=7 bottomLeft=(-4.33617471875, 0.90010909375, -2.426627625) lado=0.48726596875 puntos=2 hoja
            nivel=6 bottomLeft=(-5.797972625, 1.3873750625, -2.426627625) lado=0.9745319375 puntos=7 interno
              nivel=7 bottomLeft=(-5.31070665625, 1.3873750625, -2.426627625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-5.31070665625, 1.87464103125, -2.426627625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-5.797972625, 1.3873750625, -1.93936165625) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(-5.797972625, 1.87464103125, -1.93936165625) lado=0.48726596875 puntos=3 hoja
            nivel=6 bottomLeft=(-4.8234406875, 1.3873750625, -2.426627625) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(-4.8234406875, 1.3873750625, -2.426627625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-4.33617471875, 1.3873750625, -2.426627625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-4.8234406875, 1.87464103125, -2.426627625) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(-4.33617471875, 1.87464103125, -2.426627625) lado=0.48726596875 puntos=1 hoja
        nivel=4 bottomLeft=(-3.84890875, -1.53622075, -4.3756915) lado=3.89812775 puntos=151 interno
          nivel=5 bottomLeft=(-3.84890875, -1.53622075, -4.3756915) lado=1.949063875 puntos=17 interno
            nivel=6 bottomLeft=(-3.84890875, -1.53622075, -4.3756915) lado=0.9745319375 puntos=11 interno
              nivel=7 bottomLeft=(-3.36164278125, -1.53622075, -4.3756915) lado=0.48726596875 puntos=4 hoja
              nivel=7 bottomLeft=(-3.36164278125, -1.04895478125, -4.3756915) lado=0.48726596875 puntos=3 hoja
              nivel=7 bottomLeft=(-3.84890875, -1.53622075, -3.88842553125) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-3.84890875, -1.04895478125, -3.88842553125) lado=0.48726596875 puntos=3 hoja
            nivel=6 bottomLeft=(-3.84890875, -0.5616888125, -4.3756915) lado=0.9745319375 puntos=6 interno
              nivel=7 bottomLeft=(-3.84890875, -0.5616888125, -4.3756915) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-3.36164278125, -0.5616888125, -4.3756915) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(-3.36164278125, -0.07442284375, -4.3756915) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-3.84890875, -0.5616888125, -3.88842553125) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-3.84890875, -0.07442284375, -3.88842553125) lado=0.48726596875 puntos=1 hoja
          nivel=5 bottomLeft=(-3.84890875, 0.412843125, -4.3756915) lado=1.949063875 puntos=27 interno
            nivel=6 bottomLeft=(-3.84890875, 0.412843125, -4.3756915) lado=0.9745319375 puntos=8 interno
              nivel=7 bottomLeft=(-3.84890875, 0.412843125, -4.3756915) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(-3.36164278125, 0.412843125, -4.3756915) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-3.84890875, 0.90010909375, -4.3756915) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-3.36164278125, 0.90010909375, -4.3756915) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-3.84890875, 0.412843125, -3.88842553125) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(-3.84890875, 0.90010909375, -3.88842553125) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-3.84890875, 1.3873750625, -4.3756915) lado=0.9745319375 puntos=6 interno
              nivel=7 bottomLeft=(-3.36164278125, 1.3873750625, -4.3756915) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-3.36164278125, 1.87464103125, -4.3756915) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(-3.84890875, 1.3873750625, -3.88842553125) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-3.84890875, 1.87464103125, -3.88842553125) lado=0.48726596875 puntos=2 hoja
            nivel=6 bottomLeft=(-3.84890875, 0.412843125, -3.4011595625) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(-2.8743768125, 0.412843125, -3.4011595625) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(-3.84890875, 1.3873750625, -3.4011595625) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(-2.8743768125, 1.3873750625, -3.4011595625) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(-2.8743768125, 1.3873750625, -2.91389359375) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(-2.38711084375, 1.3873750625, -2.91389359375) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-2.8743768125, 1.87464103125, -2.91389359375) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-2.38711084375, 1.87464103125, -2.91389359375) lado=0.48726596875 puntos=1 hoja
          nivel=5 bottomLeft=(-1.899844875, 0.412843125, -4.3756915) lado=1.949063875 puntos=13 interno
            nivel=6 bottomLeft=(-1.899844875, 1.3873750625, -3.4011595625) lado=0.9745319375 puntos=6 interno
              nivel=7 bottomLeft=(-1.899844875, 1.3873750625, -2.91389359375) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(-1.899844875, 1.87464103125, -2.91389359375) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-1.41257890625, 1.87464103125, -2.91389359375) lado=0.48726596875 puntos=3 hoja
            nivel=6 bottomLeft=(-0.9253129375, 1.3873750625, -3.4011595625) lado=0.9745319375 puntos=7 interno
              nivel=7 bottomLeft=(-0.9253129375, 1.3873750625, -2.91389359375) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-0.43804696875, 1.3873750625, -2.91389359375) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-0.9253129375, 1.87464103125, -2.91389359375) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(-0.43804696875, 1.87464103125, -2.91389359375) lado=0.48726596875 puntos=3 hoja
          nivel=5 bottomLeft=(-3.84890875, -1.53622075, -2.426627625) lado=1.949063875 puntos=23 interno
            nivel=6 bottomLeft=(-3.84890875, -1.53622075, -2.426627625) lado=0.9745319375 puntos=6 interno
              nivel=7 bottomLeft=(-3.84890875, -1.53622075, -2.426627625) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(-3.36164278125, -1.53622075, -2.426627625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-3.84890875, -1.04895478125, -2.426627625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-3.36164278125, -1.04895478125, -2.426627625) lado=0.48726596875 puntos=2 hoja
            nivel=6 bottomLeft=(-2.8743768125, -1.53622075, -2.426627625) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(-2.38711084375, -1.53622075, -2.426627625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-2.8743768125, -1.04895478125, -2.426627625) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(-2.38711084375, -1.53622075, -1.93936165625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-2.38711084375, -1.04895478125, -1.93936165625) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-3.84890875, -0.5616888125, -2.426627625) lado=0.9745319375 puntos=7 interno
              nivel=7 bottomLeft=(-3.84890875, -0.5616888125, -2.426627625) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(-3.36164278125, -0.5616888125, -2.426627625) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(-3.84890875, -0.07442284375, -2.426627625) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(-3.36164278125, -0.07442284375, -2.426627625) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-2.8743768125, -0.5616888125, -2.426627625) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(-2.8743768125, -0.5616888125, -2.426627625) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(-2.38711084375, -0.5616888125, -2.426627625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-2.8743768125, -0.07442284375, -2.426627625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-2.38711084375, -0.07442284375, -2.426627625) lado=0.48726596875 puntos=1 hoja
          nivel=5 bottomLeft=(-1.899844875, -1.53622075, -2.426627625) lado=1.949063875 puntos=41 interno
            nivel=6 bottomLeft=(-1.899844875, -1.53622075, -2.426627625) lado=0.9745319375 puntos=10 interno
              nivel=7 bottomLeft=(-1.899844875, -1.53622075, -1.93936165625) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(-1.41257890625, -1.53622075, -1.93936165625) lado=0.48726596875 puntos=3 hoja
              nivel=7 bottomLeft=(-1.899844875, -1.04895478125, -1.93936165625) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(-1.41257890625, -1.04895478125, -1.93936165625) lado=0.48726596875 puntos=3 hoja
            nivel=6 bottomLeft=(-0.9253129375, -1.53622075, -2.426627625) lado=0.9745319375 puntos=11 interno
              nivel=7 bottomLeft=(-0.9253129375, -1.53622075, -1.93936165625) lado=0.48726596875 puntos=3 hoja
              nivel=7 bottomLeft=(-0.43804696875, -1.53622075, -1.93936165625) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(-0.9253129375, -1.04895478125, -1.93936165625) lado=0.48726596875 puntos=3 hoja
              nivel=7 bottomLeft=(-0.43804696875, -1.04895478125, -1.93936165625) lado=0.48726596875 puntos=3 hoja
            nivel=6 bottomLeft=(-1.899844875, -0.5616888125, -2.426627625) lado=0.9745319375 puntos=8 interno
              nivel=7 bottomLeft=(-1.899844875, -0.5616888125, -2.426627625) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(-1.899844875, -0.07442284375, -2.426627625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-1.899844875, -0.5616888125, -1.93936165625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-1.41257890625, -0.5616888125, -1.93936165625) lado=0.48726596875 puntos=3 hoja
              nivel=7 bottomLeft=(-1.41257890625, -0.07442284375, -1.93936165625) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-0.9253129375, -0.5616888125, -2.426627625) lado=0.9745319375 puntos=11 interno
              nivel=7 bottomLeft=(-0.9253129375, -0.5616888125, -1.93936165625) lado=0.48726596875 puntos=3 hoja
              nivel=7 bottomLeft=(-0.43804696875, -0.5616888125, -1.93936165625) lado=0.48726596875 puntos=3 hoja
              nivel=7 bottomLeft=(-0.9253129375, -0.07442284375, -1.93936165625) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(-0.43804696875, -0.07442284375, -1.93936165625) lado=0.48726596875 puntos=3 hoja
            nivel=6 bottomLeft=(-0.9253129375, -1.53622075, -1.4520956875) lado=0.9745319375 puntos=1 hoja
          nivel=5 bottomLeft=(-3.84890875, 0.412843125, -2.426627625) lado=1.949063875 puntos=6 interno
            nivel=6 bottomLeft=(-3.84890875, 0.412843125, -2.426627625) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(-2.8743768125, 0.412843125, -2.426627625) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-3.84890875, 1.3873750625, -2.426627625) lado=0.9745319375 puntos=1 hoja
          nivel=5 bottomLeft=(-1.899844875, 0.412843125, -2.426627625) lado=1.949063875 puntos=24 interno
            nivel=6 bottomLeft=(-1.899844875, 0.412843125, -2.426627625) lado=0.9745319375 puntos=11 interno
              nivel=7 bottomLeft=(-1.899844875, 0.412843125, -2.426627625) lado=0.48726596875 puntos=3 hoja
              nivel=7 bottomLeft=(-1.41257890625, 0.412843125, -2.426627625) lado=0.48726596875 puntos=3 hoja
              nivel=7 bottomLeft=(-1.899844875, 0.90010909375, -2.426627625) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(-1.41257890625, 0.90010909375, -2.426627625) lado=0.48726596875 puntos=3 hoja
            nivel=6 bottomLeft=(-0.9253129375, 0.412843125, -2.426627625) lado=0.9745319375 puntos=10 interno
              nivel=7 bottomLeft=(-0.9253129375, 0.412843125, -2.426627625) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(-0.43804696875, 0.412843125, -2.426627625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-0.9253129375, 0.90010909375, -2.426627625) lado=0.48726596875 puntos=3 hoja
              nivel=7 bottomLeft=(-0.43804696875, 0.90010909375, -2.426627625) lado=0.48726596875 puntos=3 hoja
              nivel=7 bottomLeft=(-0.9253129375, 0.412843125, -1.93936165625) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-1.899844875, 1.3873750625, -2.426627625) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(-0.9253129375, 1.3873750625, -2.426627625) lado=0.9745319375 puntos=2 hoja
    nivel=2 bottomLeft=(-31.135803, 2.361907, -12.171947) lado=15.592511 puntos=16 interno
      nivel=3 bottomLeft=(-23.3395475, 2.361907, -4.3756915) lado=7.7962555 puntos=16 interno
        nivel=4 bottomLeft=(-19.44141975, 2.361907, -0.47756375) lado=3.89812775 puntos=13 interno
          nivel=5 bottomLeft=(-17.492355875, 2.361907, 1.471500125) lado=1.949063875 puntos=8 interno
            nivel=6 bottomLeft=(-16.5178239375, 2.361907, 2.4460320625) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(-16.5178239375, 3.3364389375, 2.4460320625) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(-16.0305579688, 3.3364389375, 2.93329803125) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(-16.0305579688, 3.82370490625, 2.93329803125) lado=0.48726596875 puntos=3 hoja
          nivel=5 bottomLeft=(-17.492355875, 4.310970875, 1.471500125) lado=1.949063875 puntos=5 interno
            nivel=6 bottomLeft=(-16.5178239375, 5.2855028125, 1.471500125) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(-16.5178239375, 4.310970875, 2.4460320625) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(-16.5178239375, 5.2855028125, 2.4460320625) lado=0.9745319375 puntos=1 hoja
        nivel=4 bottomLeft=(-19.44141975, 6.26003475, -0.47756375) lado=3.89812775 puntos=3 hoja
    nivel=2 bottomLeft=(-15.543292, 2.361907, -12.171947) lado=15.592511 puntos=1744 interno
      nivel=3 bottomLeft=(-7.7470365, 2.361907, -12.171947) lado=7.7962555 puntos=325 interno
        nivel=4 bottomLeft=(-3.84890875, 2.361907, -12.171947) lado=3.89812775 puntos=108 interno
          nivel=5 bottomLeft=(-3.84890875, 2.361907, -12.171947) lado=1.949063875 puntos=28 interno
            nivel=6 bottomLeft=(-3.84890875, 2.361907, -12.171947) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(-2.8743768125, 2.361907, -12.171947) lado=0.9745319375 puntos=10 interno
              nivel=7 bottomLeft=(-2.38711084375, 2.361907, -12.171947) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(-2.8743768125, 2.84917296875, -12.171947) lado=0.48726596875 puntos=2 hoja
              nivel=7 bottomLeft=(-2.38711084375, 2.84917296875, -12.171947) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-2.38711084375, 2.361907, -11.6846810312) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-2.8743768125, 2.84917296875, -11.6846810312) lado=0.48726596875 puntos=3 hoja
              nivel=7 bottomLeft=(-2.38711084375, 2.84917296875, -11.6846810312) lado=0.48726596875 puntos=1 hoja
            nivel=6 bottomLeft=(-2.8743768125, 2.361907, -11.1974150625) lado=0.9745319375 puntos=12 interno
              nivel=7 bottomLeft=(-2.8743768125, 2.84917296875, -11.1974150625) lado=0.48726596875 puntos=4 hoja
              nivel=7 bottomLeft=(-2.38711084375, 2.84917296875, -11.1974150625) lado=0.48726596875 puntos=3 hoja
              nivel=7 bottomLeft=(-2.8743768125, 2.84917296875, -10.7101490937) lado=0.48726596875 puntos=3 hoja
              nivel=7 bottomLeft=(-2.38711084375, 2.84917296875, -10.7101490937) lado=0.48726596875 puntos=2 hoja
            nivel=6 bottomLeft=(-2.8743768125, 3.3364389375, -11.1974150625) lado=0.9745319375 puntos=5 interno
              nivel=7 bottomLeft=(-2.8743768125, 3.3364389375, -10.7101490937) lado=0.48726596875 puntos=3 hoja
              nivel=7 bottomLeft=(-2.38711084375, 3.3364389375, -10.7101490937) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-2.38711084375, 3.82370490625, -10.7101490937) lado=0.48726596875 puntos=1 hoja
          nivel=5 bottomLeft=(-1.899844875, 2.361907, -12.171947) lado=1.949063875 puntos=16 interno
            nivel=6 bottomLeft=(-1.899844875, 2.361907, -12.171947) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(-1.899844875, 3.3364389375, -12.171947) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(-1.899844875, 2.361907, -11.1974150625) lado=0.9745319375 puntos=6 interno
              nivel=7 bottomLeft=(-1.41257890625, 2.361907, -11.1974150625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-1.899844875, 2.84917296875, -11.1974150625) lado=0.48726596875 puntos=3 hoja
              nivel=7 bottomLeft=(-1.899844875, 2.84917296875, -10.7101490937) lado=0.48726596875 puntos=2 hoja
            nivel=6 bottomLeft=(-1.899844875, 3.3364389375, -11.1974150625) lado=0.9745319375 puntos=6 interno
              nivel=7 bottomLeft=(-1.899844875, 3.3364389375, -11.1974150625) lado=0.48726596875 puntos=1 hoja
              nivel=7 bottomLeft=(-1.899844875, 3.3364389375, -10.7101490937) lado=0.48726596875 puntos=4 hoja
              nivel=7 bottomLeft=(-1.899844875, 3.82370490625, -10.7101490937) lado=0.48726596875 puntos=1 hoja
          nivel=5 bottomLeft=(-3.84890875, 2.361907, -10.222883125) lado=1.949063875 puntos=29 interno
