nivel=0 bottomLeft=(-31.135803, -13.230604, -12.171947) lado=62.370044 puntos=10913 interno
            nivel=6 bottomLeft=(-12.6196961875, -2.5107526875, 0.4969681875) lado=0.9745319375 puntos=6 hoja
          nivel=5 bottomLeft=(-15.543292, -5.4343485, 1.471500125) lado=1.949063875 puntos=39 interno
            nivel=6 bottomLeft=(-14.5687600625, -5.4343485, 1.471500125) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(-15.543292, -4.4598165625, 1.471500125) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(-14.5687600625, -4.4598165625, 1.471500125) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-15.543292, -5.4343485, 2.4460320625) lado=0.9745319375 puntos=10 hoja
            nivel=6 bottomLeft=(-14.5687600625, -5.4343485, 2.4460320625) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(-15.543292, -4.4598165625, 2.4460320625) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(-14.5687600625, -4.4598165625, 2.4460320625) lado=0.9745319375 puntos=5 hoja
          nivel=5 bottomLeft=(-13.594228125, -5.4343485, 1.471500125) lado=1.949063875 puntos=34 interno
            nivel=6 bottomLeft=(-13.594228125, -5.4343485, 1.471500125) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(-12.6196961875, -5.4343485, 1.471500125) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(-13.594228125, -4.4598165625, 1.471500125) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-12.6196961875, -4.4598165625, 1.471500125) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(-13.594228125, -5.4343485, 2.4460320625) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(-13.594228125, -4.4598165625, 2.4460320625) lado=0.9745319375 puntos=5 hoja
          nivel=5 bottomLeft=(-15.543292, -3.485284625, 1.471500125) lado=1.949063875 puntos=27 interno
            nivel=6 bottomLeft=(-15.543292, -3.485284625, 1.471500125) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(-14.5687600625, -3.485284625, 1.471500125) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-15.543292, -2.5107526875, 1.471500125) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(-14.5687600625, -2.5107526875, 1.471500125) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(-15.543292, -3.485284625, 2.4460320625) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-14.5687600625, -3.485284625, 2.4460320625) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(-15.543292, -2.5107526875, 2.4460320625) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-14.5687600625, -2.5107526875, 2.4460320625) lado=0.9745319375 puntos=6 hoja
          nivel=5 bottomLeft=(-13.594228125, -3.485284625, 1.471500125) lado=1.949063875 puntos=19 interno
            nivel=6 bottomLeft=(-13.594228125, -3.485284625, 1.471500125) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-12.6196961875, -3.485284625, 1.471500125) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-13.594228125, -2.5107526875, 1.471500125) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-12.6196961875, -2.5107526875, 1.471500125) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(-13.594228125, -3.485284625, 2.4460320625) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(-13.594228125, -2.5107526875, 2.4460320625) lado=0.9745319375 puntos=2 hoja
        nivel=4 bottomLeft=(-11.64516425, -5.4343485, -0.47756375) lado=3.89812775 puntos=98 interno
          nivel=5 bottomLeft=(-11.64516425, -5.4343485, -0.47756375) lado=1.949063875 puntos=30 interno
            nivel=6 bottomLeft=(-11.64516425, -5.4343485, -0.47756375) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(-10.6706323125, -5.4343485, -0.47756375) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(-11.64516425, -4.4598165625, -0.47756375) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(-10.6706323125, -4.4598165625, -0.47756375) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(-11.64516425, -5.4343485, 0.4969681875) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(-11.64516425, -4.4598165625, 0.4969681875) lado=0.9745319375 puntos=6 hoja
          nivel=5 bottomLeft=(-9.696100375, -5.4343485, -0.47756375) lado=1.949063875 puntos=17 interno
            nivel=6 bottomLeft=(-9.696100375, -5.4343485, -0.47756375) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-9.696100375, -4.4598165625, -0.47756375) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-8.7215684375, -4.4598165625, -0.47756375) lado=0.9745319375 puntos=5 hoja
          nivel=5 bottomLeft=(-11.64516425, -3.485284625, -0.47756375) lado=1.949063875 puntos=32 interno
            nivel=6 bottomLeft=(-11.64516425, -3.485284625, -0.47756375) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(-10.6706323125, -3.485284625, -0.47756375) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(-11.64516425, -2.5107526875, -0.47756375) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(-10.6706323125, -2.5107526875, -0.47756375) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(-11.64516425, -3.485284625, 0.4969681875) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(-11.64516425, -2.5107526875, 0.4969681875) lado=0.9745319375 puntos=3 hoja
          nivel=5 bottomLeft=(-9.696100375, -3.485284625, -0.47756375) lado=1.949063875 puntos=19 interno
            nivel=6 bottomLeft=(-9.696100375, -3.485284625, -0.47756375) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(-8.7215684375, -3.485284625, -0.47756375) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-9.696100375, -2.5107526875, -0.47756375) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-8.7215684375, -2.5107526875, -0.47756375) lado=0.9745319375 puntos=2 hoja
        nivel=4 bottomLeft=(-15.543292, -1.53622075, -0.47756375) lado=3.89812775 puntos=124 interno
          nivel=5 bottomLeft=(-15.543292, -1.53622075, -0.47756375) lado=1.949063875 puntos=5 hoja
          nivel=5 bottomLeft=(-13.594228125, -1.53622075, -0.47756375) lado=1.949063875 puntos=32 interno
            nivel=6 bottomLeft=(-13.594228125, -1.53622075, -0.47756375) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-12.6196961875, -1.53622075, -0.47756375) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(-13.594228125, -0.5616888125, -0.47756375) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(-13.594228125, -1.53622075, 0.4969681875) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-12.6196961875, -1.53622075, 0.4969681875) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-13.594228125, -0.5616888125, 0.4969681875) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(-12.6196961875, -0.5616888125, 0.4969681875) lado=0.9745319375 puntos=7 hoja
          nivel=5 bottomLeft=(-15.543292, 0.412843125, -0.47756375) lado=1.949063875 puntos=5 hoja
          nivel=5 bottomLeft=(-13.594228125, 0.412843125, -0.47756375) lado=1.949063875 puntos=27 interno
            nivel=6 bottomLeft=(-13.594228125, 0.412843125, -0.47756375) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(-13.594228125, 1.3873750625, -0.47756375) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(-12.6196961875, 1.3873750625, -0.47756375) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(-13.594228125, 0.412843125, 0.4969681875) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(-12.6196961875, 0.412843125, 0.4969681875) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-13.594228125, 1.3873750625, 0.4969681875) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-12.6196961875, 1.3873750625, 0.4969681875) lado=0.9745319375 puntos=4 hoja
          nivel=5 bottomLeft=(-15.543292, -1.53622075, 1.471500125) lado=1.949063875 puntos=15 hoja
          nivel=5 bottomLeft=(-13.594228125, -1.53622075, 1.471500125) lado=1.949063875 puntos=9 hoja
          nivel=5 bottomLeft=(-15.543292, 0.412843125, 1.471500125) lado=1.949063875 puntos=24 interno
            nivel=6 bottomLeft=(-15.543292, 0.412843125, 1.471500125) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-14.5687600625, 0.412843125, 1.471500125) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(-15.543292, 1.3873750625, 1.471500125) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(-14.5687600625, 1.3873750625, 1.471500125) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-15.543292, 0.412843125, 2.4460320625) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(-14.5687600625, 0.412843125, 2.4460320625) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(-15.543292, 1.3873750625, 2.4460320625) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-14.5687600625, 1.3873750625, 2.4460320625) lado=0.9745319375 puntos=1 hoja
          nivel=5 bottomLeft=(-13.594228125, 0.412843125, 1.471500125) lado=1.949063875 puntos=7 hoja
        nivel=4 bottomLeft=(-11.64516425, -1.53622075, -0.47756375) lado=3.89812775 puntos=40 interno
          nivel=5 bottomLeft=(-11.64516425, -1.53622075, -0.47756375) lado=1.949063875 puntos=26 interno
            nivel=6 bottomLeft=(-11.64516425, -1.53622075, -0.47756375) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(-10.6706323125, -1.53622075, -0.47756375) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(-11.64516425, -0.5616888125, -0.47756375) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(-10.6706323125, -0.5616888125, -0.47756375) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-11.64516425, -1.53622075, 0.4969681875) lado=0.9745319375 puntos=1 hoja
          nivel=5 bottomLeft=(-9.696100375, -1.53622075, -0.47756375) lado=1.949063875 puntos=1 hoja
          nivel=5 bottomLeft=(-11.64516425, 0.412843125, -0.47756375) lado=1.949063875 puntos=13 hoja
      nivel=3 bottomLeft=(-7.7470365, -5.4343485, -4.3756915) lado=7.7962555 puntos=651 interno
        nivel=4 bottomLeft=(-7.7470365, -5.4343485, -4.3756915) lado=3.89812775 puntos=166 interno
          nivel=5 bottomLeft=(-5.797972625, -5.4343485, -4.3756915) lado=1.949063875 puntos=8 hoja
          nivel=5 bottomLeft=(-7.7470365, -3.485284625, -4.3756915) lado=1.949063875 puntos=13 hoja
          nivel=5 bottomLeft=(-5.797972625, -3.485284625, -4.3756915) lado=1.949063875 puntos=26 interno
            nivel=6 bottomLeft=(-5.797972625, -3.485284625, -3.4011595625) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(-4.8234406875, -3.485284625, -3.4011595625) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-5.797972625, -2.5107526875, -3.4011595625) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(-4.8234406875, -2.5107526875, -3.4011595625) lado=0.9745319375 puntos=6 hoja
          nivel=5 bottomLeft=(-7.7470365, -5.4343485, -2.426627625) lado=1.949063875 puntos=33 interno
            nivel=6 bottomLeft=(-7.7470365, -5.4343485, -2.426627625) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(-6.7725045625, -5.4343485, -2.426627625) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(-7.7470365, -4.4598165625, -2.426627625) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(-6.7725045625, -4.4598165625, -2.426627625) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(-7.7470365, -5.4343485, -1.4520956875) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(-6.7725045625, -5.4343485, -1.4520956875) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(-7.7470365, -4.4598165625, -1.4520956875) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(-6.7725045625, -4.4598165625, -1.4520956875) lado=0.9745319375 puntos=6 hoja
          nivel=5 bottomLeft=(-5.797972625, -5.4343485, -2.426627625) lado=1.949063875 puntos=18 interno
            nivel=6 bottomLeft=(-5.797972625, -4.4598165625, -2.426627625) lado=0.9745319375 puntos=10 hoja
            nivel=6 bottomLeft=(-4.8234406875, -4.4598165625, -2.426627625) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-5.797972625, -4.4598165625, -1.4520956875) lado=0.9745319375 puntos=2 hoja
          nivel=5 bottomLeft=(-7.7470365, -3.485284625, -2.426627625) lado=1.949063875 puntos=40 interno
            nivel=6 bottomLeft=(-7.7470365, -3.485284625, -2.426627625) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-6.7725045625, -3.485284625, -2.426627625) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(-7.7470365, -2.5107526875, -2.426627625) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(-7.7470365, -3.485284625, -1.4520956875) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(-6.7725045625, -3.485284625, -1.4520956875) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-7.7470365, -2.5107526875, -1.4520956875) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-6.7725045625, -2.5107526875, -1.4520956875) lado=0.9745319375 puntos=7 hoja
          nivel=5 bottomLeft=(-5.797972625, -3.485284625, -2.426627625) lado=1.949063875 puntos=28 interno
            nivel=6 bottomLeft=(-5.797972625, -3.485284625, -2.426627625) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-4.8234406875, -3.485284625, -2.426627625) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(-5.797972625, -2.5107526875, -2.426627625) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-4.8234406875, -2.5107526875, -2.426627625) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(-5.797972625, -3.485284625, -1.4520956875) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(-5.797972625, -2.5107526875, -1.4520956875) lado=0.9745319375 puntos=3 hoja
        nivel=4 bottomLeft=(-3.84890875, -5.4343485, -4.3756915) lado=3.89812775 puntos=146 interno
          nivel=5 bottomLeft=(-3.84890875, -5.4343485, -4.3756915) lado=1.949063875 puntos=30 interno
            nivel=6 bottomLeft=(-2.8743768125, -5.4343485, -4.3756915) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(-2.8743768125, -4.4598165625, -4.3756915) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(-2.8743768125, -5.4343485, -3.4011595625) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-3.84890875, -4.4598165625, -3.4011595625) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-2.8743768125, -4.4598165625, -3.4011595625) lado=0.9745319375 puntos=6 hoja
          nivel=5 bottomLeft=(-1.899844875, -5.4343485, -4.3756915) lado=1.949063875 puntos=2 hoja
          nivel=5 bottomLeft=(-3.84890875, -3.485284625, -4.3756915) lado=1.949063875 puntos=23 interno
            nivel=6 bottomLeft=(-3.84890875, -3.485284625, -4.3756915) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(-2.8743768125, -3.485284625, -4.3756915) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-3.84890875, -2.5107526875, -4.3756915) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-2.8743768125, -2.5107526875, -4.3756915) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(-3.84890875, -3.485284625, -3.4011595625) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(-3.84890875, -2.5107526875, -3.4011595625) lado=0.9745319375 puntos=2 hoja
          nivel=5 bottomLeft=(-3.84890875, -5.4343485, -2.426627625) lado=1.949063875 puntos=12 hoja
          nivel=5 bottomLeft=(-1.899844875, -5.4343485, -2.426627625) lado=1.949063875 puntos=27 interno
            nivel=6 bottomLeft=(-1.899844875, -5.4343485, -2.426627625) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(-0.9253129375, -5.4343485, -2.426627625) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(-1.899844875, -4.4598165625, -2.426627625) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-0.9253129375, -4.4598165625, -2.426627625) lado=0.9745319375 puntos=6 hoja
          nivel=5 bottomLeft=(-3.84890875, -3.485284625, -2.426627625) lado=1.949063875 puntos=24 interno
            nivel=6 bottomLeft=(-3.84890875, -3.485284625, -2.426627625) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-2.8743768125, -3.485284625, -2.426627625) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-3.84890875, -2.5107526875, -2.426627625) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(-2.8743768125, -2.5107526875, -2.426627625) lado=0.9745319375 puntos=7 hoja
          nivel=5 bottomLeft=(-1.899844875, -3.485284625, -2.426627625) lado=1.949063875 puntos=28 interno
            nivel=6 bottomLeft=(-1.899844875, -3.485284625, -2.426627625) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(-0.9253129375, -3.485284625, -2.426627625) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-1.899844875, -2.5107526875, -2.426627625) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-0.9253129375, -2.5107526875, -2.426627625) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-0.9253129375, -2.5107526875, -1.4520956875) lado=0.9745319375 puntos=3 hoja
        nivel=4 bottomLeft=(-7.7470365, -1.53622075, -4.3756915) lado=3.89812775 puntos=188 interno
          nivel=5 bottomLeft=(-7.7470365, -1.53622075, -4.3756915) lado=1.949063875 puntos=25 interno
            nivel=6 bottomLeft=(-7.7470365, -1.53622075, -3.4011595625) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(-6.7725045625, -1.53622075, -3.4011595625) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(-7.7470365, -0.5616888125, -3.4011595625) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(-6.7725045625, -0.5616888125, -3.4011595625) lado=0.9745319375 puntos=9 hoja
          nivel=5 bottomLeft=(-5.797972625, -1.53622075, -4.3756915) lado=1.949063875 puntos=23 interno
            nivel=6 bottomLeft=(-4.8234406875, -1.53622075, -4.3756915) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(-4.8234406875, -0.5616888125, -4.3756915) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(-5.797972625, -1.53622075, -3.4011595625) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-4.8234406875, -1.53622075, -3.4011595625) lado=0.9745319375 puntos=5 hoja
